,slopeL,slopeH,F_sc,F_yield,fluxD,fluxHR,fluxLR,D_H1_flux,L1_D_flux,potential_H1
30,0.0,-0.1393939393939394,0.0578053407916669,-2.368889101689614,1.1844445511819144,-0.4919747909124723,-0.6924697595952268,0.0540977316626463,0.0037076091290205,0.3361060606060606
31,0.0,-0.1373737373737373,0.0634986997402676,-2.337987208408512,1.1689936047129468,-0.4763768120748288,-0.6926167916207358,0.0594702792889498,0.0040284204513178,0.3381262626262626
32,0.0,-0.1353535353535353,0.0696233613206976,-2.3053300341499754,1.1526650173533142,-0.4599182863946893,-0.6927467304019712,0.0652450919066361,0.0043782694140614,0.3401464646464646
33,0.0,-0.1333333333333333,0.076190797407939,-2.271136265775243,1.1355681329511471,-0.4426571301490654,-0.6929110026750299,0.071431552724674,0.004759244683265,0.3421666666666666
34,0.0,-0.1313131313131313,0.083203101936402,-2.235443322390003,1.1177216608353868,-0.4246200669965887,-0.6931015945580276,0.0780301450433967,0.0051729568930053,0.3441868686868686
35,0.0,-0.1292929292929293,0.0906532914962001,-2.1982064361853073,1.0991032182964018,-0.4058255760048688,-0.6932776418840365,0.0850327710010733,0.0056205204951267,0.3462070707070707
36,0.0,-0.1272727272727273,0.098538849556735,-2.1596493596074637,1.079824680240164,-0.3863493029246143,-0.6934753764426851,0.0924355186914511,0.0061033308652838,0.3482272727272727
37,0.0,-0.1252525252525252,0.1068441921543077,-2.119806053911049,1.059903027732826,-0.3662370856429042,-0.6936659405353187,0.1002222953348588,0.0066218968194488,0.3502474747474747
38,0.0,-0.1232323232323232,0.115560974865304,-2.078967415113594,1.0394837075794747,-0.3455845141194302,-0.6938991934146888,0.1083839645688591,0.0071770102964449,0.3522676767676767
39,0.0,-0.1212121212121212,0.1246624064871086,-2.0371456711941245,1.018572836222433,-0.3244422353233851,-0.6941305996483061,0.1168943516091772,0.0077680548779314,0.3542878787878787
40,0.0,-0.1191919191919192,0.1341215867282139,-1.994453284588302,0.9972266428512926,-0.3028819563954776,-0.694344685341532,0.1257275516741471,0.0083940350540668,0.3563080808080807
41,0.0,-0.1171717171717171,0.1439239758448893,-1.9512223419835824,0.9756111710746128,-0.2810086975974002,-0.6946024733115693,0.1348697164167647,0.0090542594281245,0.3583282828282828
42,0.0,-0.1151515151515151,0.1540335323654889,-1.9074754439468902,0.9537377227673476,-0.2588781202174779,-0.6948596009620646,0.144287401897713,0.0097461304677758,0.3603484848484848
43,0.0,-0.1131313131313131,0.1644283015445571,-1.8634305903615807,0.9317152955432624,-0.2365711207304066,-0.6951441740879116,0.1539610043548943,0.0104672971896628,0.3623686868686868
44,0.0,-0.1111111111111111,0.1750697655890922,-1.819086441769768,0.9095432212326572,-0.214134069927006,-0.695409150610105,0.1638561018590219,0.0112136637300703,0.3643888888888889
45,0.0,-0.1090909090909091,0.1859349636203815,-1.7745918251115598,0.8872959126437276,-0.1916263493059702,-0.6956695631618618,0.1739535655097641,0.0119813981106173,0.3664090909090909
46,0.0,-0.107070707070707,0.197003579683133,-1.7300559849775279,0.8650279926112097,-0.1690919881036769,-0.695936004262641,0.1842374539704483,0.0127661257126847,0.3684292929292929
47,0.0,-0.105050505050505,0.2082484193587914,-1.6854633209673082,0.8427316605646311,-0.1465514017533031,-0.6961802586493738,0.1946860758563236,0.0135623435024677,0.3704494949494949
48,0.0,-0.103030303030303,0.2196639733063523,-1.6409130116762891,0.8204565058087541,-0.1240237188564634,-0.6964327870110717,0.2052986363904373,0.0143653369159149,0.3724696969696969
49,0.0,-0.101010101010101,0.2312351531910384,-1.5963438357092803,0.798171917692784,-0.1015002094282699,-0.6966717085882264,0.2160659123331954,0.015169240857843,0.3744898989898989
50,0.0,-0.098989898989899,0.2429511366900178,-1.5516619824097497,0.7758309912118992,-0.0789579791122889,-0.6968730120855615,0.2269830952695739,0.0159680414204438,0.3765101010101009
51,0.0,-0.0969696969696969,0.2548246932270398,-1.50685426058587,0.7534271301943942,-0.0563644269981757,-0.6970627033933,0.23806772447101,0.0167569687560297,0.378530303030303
52,0.0,-0.0949494949494949,0.2668610552747035,-1.461776636100648,0.7308883180688213,-0.0336648117086078,-0.6972235063232188,0.2493304824756356,0.0175305727990678,0.380550505050505
53,0.0,-0.0929292929292929,0.2790802878233069,-1.4163004578187819,0.7081502291707178,-0.0107907293704165,-0.6973594992776475,0.2607959847625337,0.0182843030607732,0.382570707070707
54,0.0,-0.0909090909090909,0.2915037473578328,-1.3949180780904238,0.6851168735970337,0.0123421655899953,-0.6974590389033948,0.2724900311050962,0.0190137162527366,0.384590909090909
55,0.0,-0.0888888888888889,0.3041600215322876,-1.3950230806842276,0.6616797659556317,0.0358317746447234,-0.6975115400838725,0.2844450748480233,0.0197149466842642,0.386611111111111
56,0.0,-0.0868686868686868,0.3171005735048962,-1.3950836053072828,0.6377498081180617,0.0597919944825129,-0.6975418027067082,0.296714804538114,0.0203857689667821,0.3886313131313131
57,0.0,-0.0848484848484848,0.3303513755439684,-1.3950019229222965,0.6131558304752369,0.0843451306776899,-0.6975009617693698,0.3093288738451366,0.0210225016988317,0.3906515151515151
58,0.0,-0.0828282828282828,0.343966938263252,-1.3947808730223317,0.5877625815947374,0.109627854850391,-0.6973904365772031,0.3223434183285789,0.0216235199346731,0.3926717171717171
59,0.0,-0.0808080808080808,0.3580205885287268,-1.3944673076847844,0.5614393487841403,0.1357943047750538,-0.6972336541255902,0.3358320235247398,0.022188565003987,0.3946919191919191
60,0.0,-0.0787878787878788,0.3725633763207817,-1.3939895056543259,0.5339934656305303,0.1630012870666952,-0.6969947529571002,0.3498472322958252,0.0227161440249565,0.3967121212121212
61,0.0,-0.0767676767676767,0.3876708899879704,-1.3933476720188769,0.5052509909928284,0.1914228450842188,-0.6966738359418296,0.364464457266822,0.0232064327211484,0.3987323232323232
62,0.0,-0.0747474747474747,0.4034248159535114,-1.39253657018489,0.4750229345149632,0.2212453504383553,-0.6962682852315714,0.3797647686301656,0.0236600473233457,0.4007525252525252
63,0.0,-0.0727272727272727,0.4198907494324957,-1.3914722317809283,0.4430820093880863,0.2526541062897287,-0.6957361161031133,0.3958140352441279,0.0240767141883677,0.4027727272727272
64,0.0,-0.0707070707070707,0.4371872596399943,-1.3902265012721098,0.4092404609843116,0.2858727894102344,-0.6951132508775637,0.4127280287210864,0.0244592309189079,0.4047929292929292
65,0.0,-0.0686868686868686,0.4553902221640747,-1.3887039124815352,0.3732436090806121,0.3211083469841576,-0.6943519564167655,0.4305823483922978,0.0248078737717768,0.4068131313131313
66,0.0,-0.0666666666666666,0.4745948081064001,-1.386854688491074,0.3348418794805665,0.3585854648243192,-0.6934273441861882,0.4494708189017686,0.0251239892046314,0.4088333333333332
67,0.0,-0.0646464646464646,0.4949157697583573,-1.384666616656396,0.2937829058537113,0.398550402397408,-0.6923333084052766,0.4695058899056339,0.0254098798527233,0.4108535353535353
68,0.0,-0.0626262626262626,0.5164735312776558,-1.3821194848051461,0.2497971660946669,0.4412625764602431,-0.6910597422502359,0.4908055529064215,0.0256679783712343,0.4128737373737373
69,0.0,-0.0606060606060606,0.5393714048151662,-1.3791274646460607,0.2025898597722237,0.4869738726610215,-0.6895637322128154,0.5134716680894215,0.0258997367257447,0.4148939393939393
70,0.0,-0.0585858585858586,0.5637386657570876,-1.3756583451961302,0.1518652262890052,0.5359639462100994,-0.6878291726970256,0.5376308550507187,0.0261078107063689,0.4169141414141414
71,0.0,-0.0565656565656565,0.5896901173273946,-1.3716283762893184,0.0973097084788143,0.5885044797810473,-0.6858141880294568,0.563396025117876,0.0262940922095185,0.4189343434343434
72,0.0,-0.0545454545454545,0.617384786230143,-1.3670447170798894,0.0386069848969095,0.6449153735348503,-0.6835223586481296,0.5909223731204207,0.0264624131097222,0.4209545454545454
73,0.0,-0.0525252525252525,0.6469002736891181,-1.4108723338686477,-0.0245757379435058,0.7054361668132714,-0.6808604291118704,0.6202872089329036,0.0266130647562145,0.4229747474747474
74,0.0,-0.0505050505050505,0.6783975980024916,-1.5407855501809844,-0.0925654514380314,0.7703927750854476,-0.6778273236575055,0.6516475285235672,0.0267500694789243,0.4249949494949494
75,0.0,-0.0484848484848484,0.7119925288030964,-1.680125367153688,-0.1656905796218302,0.8400626839707428,-0.674372103561115,0.6851168465267761,0.0268756822763203,0.4270151515151514
76,0.0,-0.0464646464646464,0.747822701538579,-1.829490199938379,-0.2442769445959136,0.9147451003893003,-0.6704681549531651,0.7208294413836362,0.0269932601549427,0.4290353535353535
77,0.0,-0.0444444444444444,0.7859757562289248,-1.9893459352423524,-0.3286241974908659,0.9946729678623818,-0.6660487698891048,0.7588710981358859,0.0271046580930388,0.4310555555555555
78,0.0,-0.0424242424242424,0.8265653482986114,-2.1602004192493776,-0.4190183379904439,1.0801002095068704,-0.6610818717520631,0.7993521812419564,0.027213167056655,0.4330757575757575
79,0.0,-0.0404040404040404,0.86967495774189,-2.3424604396217448,-0.5157074846110898,1.1712302199777014,-0.6555227350329533,0.8423534032015589,0.0273215545403309,0.4350959595959596
80,0.0,-0.0383838383838384,0.9153719833107654,-2.536456882577972,-0.6188965488236375,1.2682284411789233,-0.6493318925754107,0.8879392844164365,0.0274326988943288,0.4371161616161615
81,0.0,-0.0363636363636363,0.9636842005437966,-2.742370886066666,-0.7287221551682803,1.371185442848926,-0.6424632880494594,0.9361352207580378,0.0275489797857587,0.4391363636363636
82,0.0,-0.0343434343434343,1.0146313646481564,-2.960312085257629,-0.8452640913038598,1.480156042695036,-0.6348919512587328,0.9869580467936884,0.0276733178544679,0.4411565656565656
83,0.0,-0.0323232323232323,1.068166391927604,-3.190142381103774,-0.9684914163521744,1.595071190293762,-0.626579774457837,1.0403588315641523,0.0278075603634515,0.4431767676767676
84,0.0,-0.0303030303030303,1.1242302957386865,-3.431624885410758,-1.0982961125356674,1.7158124428467154,-0.6175163300283757,1.0962762164956388,0.0279540792430474,0.4451969696969696
85,0.0,-0.0282828282828283,1.1827308498103095,-3.684359828856826,-1.23447332547891,1.8421799146992337,-0.6077065886786827,1.1546157418441518,0.0281151079661576,0.4472171717171717
86,0.0,-0.0262626262626262,1.24348059747243,-3.947585101550986,-1.376649801024894,1.9737925505894225,-0.597142749936668,1.2151893324315604,0.0282912650408697,0.4492373737373737
87,0.0,-0.0242424242424242,1.3063048519781006,-4.220507263850093,-1.5243906987044331,2.1102536318192087,-0.5858629333264505,1.2778207481443709,0.0284841038337298,0.4512575757575757
88,0.0,-0.0222222222222222,1.370935925244949,-4.5019698949533105,-1.677086724101395,2.2509849477878277,-0.5738982230640873,1.3422423915065202,0.0286935337384283,0.4532777777777778
89,0.0,-0.0202020202020202,1.4370489927745576,-4.790562011860633,-1.833987824114156,2.3952810059991343,-0.5612931817473429,1.4081303477642169,0.0289186450103407,0.4552979797979797
90,0.0,-0.0181818181818181,1.504391798575966,-5.085057975251753,-1.9943764515574256,2.5425289878680495,-0.5481525358262785,1.4752316599340551,0.0291601386419109,0.4573181818181818
91,0.0,-0.0161616161616161,1.5725192805994397,-5.383540689809535,-2.1572369671698404,2.6917703450214177,-0.5345333776182759,1.543104444797176,0.0294148358022637,0.4593383838383837
92,0.0,-0.0141414141414141,1.641087150159903,-5.684392445747042,-2.321642934180588,2.84219622326529,-0.5205532883011625,1.6114057432756643,0.0296814068842386,0.4613585858585858
93,0.0,-0.0121212121212121,1.7096861834850658,-5.985750935009877,-2.486554305333895,2.9928754677768588,-0.5063211618991215,1.6797292258283207,0.0299569576567451,0.4633787878787878
94,0.0,-0.0101010101010101,1.7779187953064275,-6.285781548983724,-2.6509329738827003,3.1428907744934307,-0.4919578006075915,1.7476804001977737,0.030238395108654,0.4653989898989898
95,0.0,-0.0080808080808081,1.8454226712416144,-6.582776316356318,-2.8137941350776763,3.291388158417213,-0.4775940228614266,1.814899954558186,0.0305227166834282,0.4674191919191919
96,0.0,-0.006060606060606,1.911793832529652,-6.874892836358633,-2.9741030115920823,3.4374464184858553,-0.4633434062806922,1.880988149435971,0.0308056830936808,0.4694393939393939
97,0.0,-0.004040404040404,1.97670177829881,-7.160573466300897,-3.130959271639208,3.5802867331523025,-0.4493274615093821,1.9456180207746103,0.0310837575241994,0.4714595959595959
98,0.0,-0.002020202020202,2.039923199840456,-7.438683795912478,-3.2836677790562256,3.719341898161538,-0.435674118694715,2.0085686397118416,0.0313545601286144,0.4734797979797979
99,0.0,0.0,2.1011024461061485,-7.707648781014982,-3.4313632633770266,3.853824390560256,-0.4224611270776977,2.069489242355358,0.0316132037507903,0.4755
100,0.002020202020202,-0.2,0.003826487446114,-2.7241862090343987,1.3620931045604765,-0.6713528389489944,-0.6907402655249278,0.0033303997006589,0.000496087745455,0.2754999999999999
101,0.002020202020202,-0.1979797979797979,0.0040663373993294,-2.7218897419841324,1.3609448706655698,-0.6701704339778765,-0.6907744373406858,0.0035425247393374,0.000523812659992,0.277520202020202
102,0.002020202020202,-0.1959595959595959,0.0043350131847819,-2.7192163859322234,1.3596081928445765,-0.6688320268071024,-0.6907761662805444,0.0037817992793484,0.0005532139054335,0.279540404040404
103,0.002020202020202,-0.1939393939393939,0.0046363200988977,-2.716273195590149,1.3581365973940267,-0.6673576705400954,-0.6907789276560269,0.0040518650462268,0.0005844550526709,0.281560606060606
104,0.002020202020202,-0.1919191919191919,0.0049742281054632,-2.7129835713374804,1.3564917860292027,-0.6657216134432318,-0.6907701718650454,0.004356547380061,0.0006176807254022,0.283580808080808
105,0.002020202020202,-0.1898989898989899,0.0053534730995122,-2.709422862389195,1.3547114321826594,-0.6639347647911151,-0.6907766654154202,0.0047003844335538,0.0006530886659584,0.2856010101010101
106,0.002020202020202,-0.1878787878787879,0.0057790030764434,-2.7054806938262748,1.352740347549978,-0.6619617535400835,-0.6907785927362133,0.0050881464508341,0.0006908566256093,0.287621212121212
107,0.002020202020202,-0.1858585858585858,0.0062566743347849,-2.701199843010396,1.3505999215162108,-0.6598039919416294,-0.6907959295525555,0.0055254504027585,0.0007312239320263,0.2896414141414141
108,0.002020202020202,-0.1838383838383838,0.0067927595007694,-2.6965008813656492,1.3482504404595144,-0.6574321731466881,-0.6908182677594468,0.0060183318968091,0.0007744276039603,0.2916616161616161
109,0.002020202020202,-0.1818181818181818,0.0073940603006492,-2.6912428926194014,1.3456214468669048,-0.6548012621268029,-0.6908201836256932,0.0065733455314175,0.0008207147692316,0.2936818181818181
110,0.002020202020202,-0.1797979797979798,0.0080686499022101,-2.685477185707005,1.3427385932672902,-0.6519122290582793,-0.6908263633814351,0.0071982271955482,0.0008704227066618,0.2957020202020202
111,0.002020202020202,-0.1777777777777777,0.0088254171838983,-2.6792124421327452,1.3396062207627466,-0.6487545954672953,-0.6908516259027028,0.0079014962891212,0.000923920894777,0.2977222222222222
112,0.002020202020202,-0.1757575757575757,0.009673598549149,-2.672275940440499,1.336137970633617,-0.6452729751384929,-0.690864994668389,0.0086920366906333,0.0009815618585156,0.2997424242424242
113,0.002020202020202,-0.1737373737373737,0.0106242063209626,-2.664731539961414,1.332365770413487,-0.6414683046112124,-0.6908974649367143,0.0095803768997985,0.001043829421164,0.3017626262626262
114,0.002020202020202,-0.1717171717171717,0.0116883573049981,-2.6563852586275485,1.3281926294291404,-0.6372783194631495,-0.6909143097352587,0.0105771904740969,0.0011111668309011,0.3037828282828282
115,0.002020202020202,-0.1696969696969697,0.0128789133677864,-2.6472209355739977,1.3236104681290677,-0.632682749206797,-0.6909277182381328,0.0116947699851116,0.0011841433826747,0.3058030303030302
116,0.002020202020202,-0.1676767676767677,0.0142101161908502,-2.6372503297031775,1.3186251661081023,-0.6276668957822338,-0.6909582678128412,0.0129467021279746,0.0012634140628755,0.3078232323232323
117,0.002020202020202,-0.1656565656565656,0.0156966200725905,-2.6263270128007434,1.3131635064988805,-0.6221774006801475,-0.6909861056217154,0.0143469831212536,0.0013496369513369,0.3098434343434343
118,0.002020202020202,-0.1636363636363636,0.0173548274723925,-2.6144154377142077,1.30720771910876,-0.6161866048052431,-0.6910211138002038,0.015911226265401,0.0014436012069914,0.3118636363636363
119,0.002020202020202,-0.1616161616161616,0.0192016637541991,-2.6013782283408564,1.3006891145632835,-0.6096421854757921,-0.6910469283017802,0.0176555355109605,0.0015461282432385,0.3138838383838384
120,0.002020202020202,-0.1595959595959596,0.0212574119504769,-2.587374256581284,1.293687128086856,-0.6025607280537528,-0.6911264004406747,0.0195991006532813,0.0016583112971955,0.3159040404040403
121,0.002020202020202,-0.1575757575757576,0.0235381071525863,-2.571892120024261,1.2859460604503754,-0.5948021235227721,-0.6911439360511128,0.0217571817813781,0.0017809253712082,0.3179242424242424
122,0.002020202020202,-0.1555555555555555,0.0260672940806542,-2.55523514312049,1.2776175714605724,-0.5864162484899893,-0.6912013231699276,0.0241519275768899,0.0019153665037642,0.3199444444444444
123,0.002020202020202,-0.1535353535353535,0.028864239089157,-2.5371276033399006,1.2685638016936238,-0.5773189646323438,-0.6912448370139327,0.0268014851615915,0.0020627539275655,0.3219646464646464
124,0.002020202020202,-0.1515151515151515,0.0319527200904999,-2.5176890255678233,1.258844512059813,-0.5675176973370917,-0.6913268161709185,0.0297281077892102,0.0022246123012897,0.3239848484848484
125,0.002020202020202,-0.1494949494949495,0.0353526848448433,-2.496684932341408,1.248342466358042,-0.5569405822934144,-0.6914018836899517,0.0329503964614038,0.0024022883834394,0.3260050505050504
126,0.002020202020202,-0.1474747474747474,0.0390867494540415,-2.4741291415728006,1.2370645704198546,-0.545574030525227,-0.6914905406277185,0.0364893116993052,0.0025974377547363,0.3280252525252525
127,0.002020202020202,-0.1454545454545454,0.0431754574252533,-2.449932392550053,1.2249661957126774,-0.5333838172877101,-0.6915823795496655,0.0403637425986981,0.0028117148265552,0.3300454545454545
128,0.002020202020202,-0.1434343434343434,0.0476375823761049,-2.423994957467522,1.2119974785945038,-0.5203371380640966,-0.6916603408089211,0.0445907606733835,0.0030468217027213,0.3320656565656565
129,0.002020202020202,-0.1414141414141414,0.0524954956104281,-2.396492807835166,1.19824640395636,-0.5064641935273713,-0.691782210351435,0.0491906307421442,0.0033048648682838,0.3340858585858585
130,0.002020202020202,-0.1393939393939394,0.0577611243819712,-2.3671992244730653,1.1835996125705943,-0.4917133383682959,-0.6918862735341753,0.0541736541236791,0.0035874702582921,0.3361060606060606
131,0.002020202020202,-0.1373737373737373,0.0634527258417517,-2.336318813608652,1.1681594071658417,-0.4761292250890001,-0.6920301813538098,0.0595558736468749,0.0038968521948767,0.3381262626262626
132,0.002020202020202,-0.1353535353535353,0.069575298561012,-2.3036700051802077,1.151835002824904,-0.4596820434864881,-0.6921529588688156,0.0653407142670562,0.0042345842939558,0.3401464646464646
133,0.002020202020202,-0.1333333333333333,0.0761409809235845,-2.269494214032209,1.134747106921326,-0.4424342466035398,-0.6923128605073433,0.0715381383671353,0.0046028425564492,0.3421666666666666
134,0.002020202020202,-0.1313131313131313,0.0831513507596798,-2.2338112083485613,1.1169056037620742,-0.4244089699437907,-0.6924966346426958,0.0781480637889231,0.0050032869707567,0.3441868686868686
135,0.002020202020202,-0.1292929292929293,0.0906000030858994,-2.1965911650768413,1.0982955826115566,-0.4056274479457435,-0.6926681345195409,0.0851628208266661,0.0054371822592333,0.3462070707070707
136,0.002020202020202,-0.1272727272727273,0.0984834154248434,-2.1580322378165877,1.0790161191237573,-0.3861604824489717,-0.6928556362438587,0.0925774282952764,0.0059059871295669,0.3482272727272727
137,0.002020202020202,-0.1252525252525252,0.1067884334693748,-2.118219844918433,1.059109923166429,-0.3660629471719083,-0.6930469745800952,0.1003779102711505,0.0064105231982242,0.3502474747474747
138,0.002020202020202,-0.1232323232323232,0.1155038127686996,-2.077381481871176,1.038690740826266,-0.3454190388543736,-0.6932717021905366,0.1085522349905297,0.0069515777781698,0.3522676767676767
139,0.002020202020202,-0.1212121212121212,0.1246049432536819,-2.0355702942368805,1.0177851476668571,-0.3242862487500559,-0.6934988978199671,0.1170760582548697,0.0075288849988121,0.3542878787878787
140,0.002020202020202,-0.1191919191919192,0.1340644784410889,-1.9928863523293794,0.9964431766003186,-0.3027338443307599,-0.6937093313983007,0.1259228259498477,0.0081416524912412,0.3563080808080807
141,0.002020202020202,-0.1171717171717171,0.1438680653551834,-1.9496610857648276,0.974830542938725,-0.2808664017435802,-0.6939641410825226,0.1350786525680455,0.0087894127871379,0.3583282828282828
142,0.002020202020202,-0.1151515151515151,0.1539795838079796,-1.9059126987598471,0.9529563501704574,-0.2587385681012151,-0.6942177804881746,0.1445097685771212,0.0094698152308584,0.3603484848484848
143,0.002020202020202,-0.1131313131313131,0.1643778942446196,-1.8618655297169884,0.9309327653261644,-0.236431671310175,-0.6945010930806488,0.1541971178432885,0.0101807764013311,0.3623686868686868
144,0.002020202020202,-0.1111111111111111,0.1750249760649664,-1.8175184952040746,0.9087592479044976,-0.2139914743050432,-0.6947677729945333,0.1641065149027963,0.0109184611621701,0.3643888888888889
145,0.002020202020202,-0.1090909090909091,0.1858961274922557,-1.7729981312647707,0.8864990655682181,-0.1914741937219055,-0.6950248719746468,0.1742170225713765,0.0116791049208791,0.3664090909090909
146,0.002020202020202,-0.107070707070707,0.1969724555647976,-1.728425094760276,0.8642125472363746,-0.1689247596445255,-0.6952877878793757,0.1845138959685031,0.0124585595962944,0.3684292929292929
147,0.002020202020202,-0.105050505050505,0.2082273510993793,-1.6837842174088142,0.8418921085120523,-0.1463629400609143,-0.6955291688358476,0.194975883803995,0.0132514672953842,0.3704494949494949
148,0.002020202020202,-0.103030303030303,0.2196548501689298,-1.6391659287644156,0.8195829643210448,-0.1238063281753625,-0.6957766362680082,0.205601736639704,0.0140531135292258,0.3724696969696969
149,0.002020202020202,-0.101010101010101,0.2312409122732371,-1.5945119561891152,0.7972559779014885,-0.1012456037031803,-0.6960103745844464,0.216383216787431,0.0148576954858061,0.3744898989898989
150,0.002020202020202,-0.098989898989899,0.2429752739860692,-1.5497260558237809,0.7748630279132787,-0.0786566189772806,-0.6962064089332217,0.227316099010478,0.0156591749755912,0.3765101010101009
151,0.002020202020202,-0.0969696969696969,0.2548703589301309,-1.504786078019698,0.7523930389107827,-0.0560050680518742,-0.696387971057041,0.2384177361169219,0.016452622813209,0.378530303030303
152,0.002020202020202,-0.0949494949494949,0.2669331045894115,-1.4595509306479508,0.7297754652810475,-0.0332348933366972,-0.696540572030206,0.2497005722933085,0.017232532296103,0.380550505050505
153,0.002020202020202,-0.0929292929292929,0.2791820924792702,-1.4138756466296067,0.7069378235098478,-0.0102755713976137,-0.6966622517221452,0.2611880525698903,0.0179940399093799,0.382570707070707
154,0.002020202020202,-0.0909090909090909,0.2916403849845617,-1.3934871488589256,0.6837845178198689,0.0129590567589303,-0.6967435742801263,0.2729078148885481,0.0187325700960136,0.384590909090909
155,0.002020202020202,-0.0888888888888889,0.3043370080657059,-1.393544906038769,0.6602032469612231,0.036569206350741,-0.6967724527268049,0.2848929879715304,0.0194440200941755,0.386611111111111
156,0.002020202020202,-0.0868686868686868,0.3173240434809568,-1.3935445260647579,0.6361008637813033,0.0606713991327154,-0.6967722631507391,0.2971981311165089,0.0201259123644478,0.3886313131313131
157,0.002020202020202,-0.0848484848484848,0.3306294309431252,-1.3933907068484386,0.6113042184232729,0.0853911347410374,-0.6966953536841284,0.3098550067649959,0.0207744241781293,0.3906515151515151
158,0.002020202020202,-0.0828282828282828,0.344310888158387,-1.3930920068880555,0.585676630199516,0.1108693730588683,-0.6965460036296711,0.3229230417324511,0.0213878464259359,0.3926717171717171
159,0.002020202020202,-0.0808080808080808,0.3584379219802892,-1.3926713249772913,0.5590728485365819,0.1372628136723825,-0.6963356627683267,0.336472522095794,0.0219653998844951,0.3946919191919191
160,0.002020202020202,-0.0787878787878788,0.3730652971086471,-1.3920636019532648,0.5312985287155447,0.1647332721876715,-0.6960318010500485,0.3505597187274387,0.0225055783812084,0.3967121212121212
161,0.002020202020202,-0.0767676767676767,0.3882717135508442,-1.391270888840121,0.5021748631241101,0.1934605813143832,-0.6956354444016277,0.3652632104570484,0.0230085030937957,0.3987323232323232
162,0.002020202020202,-0.0747474747474747,0.4041389746535192,-1.3902775262986728,0.4715026853704263,0.2236360776926531,-0.6951387632355935,0.3806644015873462,0.0234745730661729,0.4007525252525252
163,0.002020202020202,-0.0727272727272727,0.4207390527487847,-1.3890098947325717,0.439051090605699,0.2554538565567164,-0.6945049475701564,0.3968353620743964,0.0239036906743882,0.4027727272727272
164,0.002020202020202,-0.0707070707070707,0.438187751768526,-1.3875171496480627,0.4046165267806252,0.2891420477432156,-0.693758575124222,0.4138894616383088,0.0242982901302171,0.4047929292929292
165,0.002020202020202,-0.0686868686868686,0.4565623702298026,-1.3856959832730105,0.3679337402684064,0.3249142511880833,-0.6928479918165207,0.4319037909959917,0.0246585792338108,0.4068131313131313
166,0.002020202020202,-0.0666666666666666,0.4759667131453062,-1.3835089578186226,0.3287468003088145,0.3630076786701792,-0.6917544788396289,0.4509804857494103,0.0249862273958958,0.4088333333333332
167,0.002020202020202,-0.0646464646464646,0.4965173261381453,-1.3809328384330208,0.286789058101057,0.403677360891443,-0.6904664194405208,0.4712338441016111,0.0252834820365342,0.4108535353535353
168,0.002020202020202,-0.0626262626262626,0.5183353442516431,-1.3779330548346698,0.2417757203247239,0.4471908072664448,-0.6889665272435012,0.4927826579975232,0.0255526862541199,0.4128737373737373
169,0.002020202020202,-0.0606060606060606,0.5415273287552569,-1.3744165295267607,0.1933982018945732,0.4938100629362019,-0.6872082646959857,0.5157319688047005,0.0257953599505563,0.4148939393939393
170,0.002020202020202,-0.0585858585858586,0.5662304443827925,-1.3703539617967089,0.1413470893965405,0.5438298913015274,-0.685176981098641,0.5402160002777642,0.0260144441050282,0.4169141414141414
171,0.002020202020202,-0.0565656565656565,0.5925597514992863,-1.3656447231924673,0.0852920694982319,0.5975302920495906,-0.6828223616446447,0.5663479831558792,0.026211768343407,0.4189343434343434
172,0.002020202020202,-0.0545454545454545,0.6206716577389969,-1.3602732540741638,0.024900306141907,0.6552363207761758,-0.6801366271560809,0.5942806550221416,0.0263910027168553,0.4209545454545454
173,0.002020202020202,-0.0525252525252525,0.6506584014889911,-1.4344191055337172,-0.040174065262005,0.7172095526127009,-0.6770354876590112,0.6241053319810631,0.026553069507928,0.4229747474747474
174,0.002020202020202,-0.0505050505050505,0.682674347318724,-1.5675523308280166,-0.1102734030909262,0.7837761653269162,-0.6735027624101743,0.6559726436139615,0.0267017037047625,0.4249949494949494
175,0.002020202020202,-0.0484848484848484,0.7168360983485241,-1.710440008743231,-0.1857374184776761,0.8552200047779017,-0.6694825854876534,0.689996841172803,0.0268392571757211,0.4270151515151514
176,0.002020202020202,-0.0464646464646464,0.7532915503130182,-1.8637149540807028,-0.2669048364514035,0.931857477372592,-0.6649526402567071,0.7263220002271326,0.0269695500858856,0.4290353535353535
177,0.002020202020202,-0.0444444444444444,0.7921148404838647,-2.027816033665958,-0.3540771768961201,1.0139080171001176,-0.6598308396697204,0.7650207662833819,0.0270940742004828,0.4310555555555555
178,0.002020202020202,-0.0424242424242424,0.8334217813532435,-2.203258510340306,-0.4475432955681224,1.1016292550466993,-0.6540859597254841,0.8062054037184622,0.0272163776347813,0.4330757575757575
179,0.002020202020202,-0.0404040404040404,0.8772937540375605,-2.3904417423509887,-0.5475482377130225,1.1952208711695818,-0.6476726334683839,0.8499543853933301,0.0273393686442303,0.4350959595959596
180,0.002020202020202,-0.0383838383838384,0.9237802756711396,-2.5896406016537163,-0.6542782026722804,1.2948203007478547,-0.640542098233581,0.896314652704321,0.0274656229668186,0.4371161616161615
181,0.002020202020202,-0.0363636363636363,0.972913297741992,-2.8010339100946706,-0.7678582793482551,1.4005169547678626,-0.6326586759785526,0.9453153518130022,0.0275979459289898,0.4391363636363636
