alpha,F_t,F_eff_best,F_amnt_best,abs(fluxD),fluxHR,fluxLR,potential_D1,potential_L2,potential_H2
0.0340703517587939,0.013745791260627,0.1314337564625963,0.0095946914579563,52.112149964537466,30.89925835404221,21.212891585379666,-0.3267478476216936,-0.05,0.0621633133013049
0.0343718592964824,0.013766467326145,0.1219671402047181,0.0099150278877112,50.42850166428151,29.56339600257401,20.865105593761427,-0.3331508878355693,-0.05,0.0599821001258056
0.0346733668341708,0.0138333711935176,0.1089827642574756,0.0104157199069934,48.00436305008043,27.70151544609226,20.302847634084685,-0.3176325407068566,-0.05,0.05
0.0349748743718592,0.0138626016000797,0.1089644190349078,0.0104158787853202,48.00363085823628,27.700470179654076,20.30316062584576,-0.3176562683639595,-0.05,0.05
0.0352763819095477,0.0138815896349031,0.127030159463684,0.0097441640687085,51.312764887060936,30.26549445968827,21.04727045229293,-0.3386652306324542,-0.05,0.0634705607175207
0.0355778894472361,0.0139224147540447,0.1085947569688557,0.0104299169274458,47.93902036235109,27.650655949519923,20.288364420030085,-0.3181384294975929,-0.05,0.05
0.0358793969849246,0.0139519376689242,0.1087195146092251,0.0104251968195875,47.96072517387779,27.667406016079916,20.29331924454488,-0.3179748347983757,-0.05,0.05
0.036180904522613,0.0139816365420465,0.1085137221679599,0.0104329868209486,47.92491433975806,27.639773678769025,20.285140718155688,-0.3182451690661795,-0.05,0.05
0.0364824120603015,0.0140112448022126,0.1083693636779607,0.0104384903272051,47.899646769981786,27.620311668192127,20.27933520046317,-0.3184362672725565,-0.05,0.05
0.0367839195979899,0.0140406548339263,0.108463356124009,0.0104347795551105,47.91668069463472,27.633318534809852,20.28336214810751,-0.3183117026108414,-0.05,0.05
0.0370854271356783,0.0140703277916207,0.1081225788182668,0.0104480252523417,47.85593337374725,27.58675416891947,20.269179135284432,-0.3187658121312612,-0.05,0.05
0.0373869346733668,0.0140999503391165,0.1080882900603326,0.0104495366435337,47.84901154479934,27.581603996463283,20.267407645134515,-0.318811888884396,-0.05,0.05
0.0376884422110552,0.0141294119104281,0.107964773657074,0.0104543977428049,47.82676263087531,27.56460191966299,20.26216084629587,-0.3189784609539191,-0.05,0.05
0.0379899497487437,0.0141586946314728,0.1076325565056579,0.0104673950296715,47.767376572603325,27.519153946599975,20.248222603740473,-0.3194311594815687,-0.05,0.05
0.0382914572864321,0.0141881897954759,0.1079421567604011,0.0104552750276175,47.82274960574264,27.561524194669445,20.26122546751775,-0.3190090609830304,-0.05,0.05
0.0385929648241206,0.0142171981697359,0.1076628953920838,0.0104660850886799,47.7733551126386,27.523623154593125,20.2497320381905,-0.3193895306569975,-0.05,0.05
0.038894472361809,0.0142466664554869,0.1075439141434435,0.0104710693776621,47.75061473639221,27.506504370189827,20.244110417624366,-0.3195531227412116,-0.05,0.05
0.0391959798994974,0.0142759592063005,0.1074680980573129,0.0104741878514998,47.73639797009315,27.49575572466259,20.240642304106295,-0.3196578331219013,-0.05,0.05
0.0394974874371859,0.014305419489195,0.1072987916549361,0.0104813747825783,47.703665816063946,27.47119128954821,20.232474541583404,-0.3198930166308736,-0.05,0.05
0.0397989949748743,0.0143345465623567,0.1073825075298771,0.0104778381111177,47.7197675833651,27.48328871011003,20.236478980402723,-0.3197764933656459,-0.05,0.05
0.0401005025125628,0.0143638234317825,0.1072028306632236,0.0104854061052885,47.68532518573899,27.45739377579964,20.22793144137056,-0.3200271448181954,-0.05,0.05
0.0404020100502512,0.0143928771350821,0.1071782370593134,0.0104863297231067,47.68112512588404,27.454146194641275,20.22697900014569,-0.3200616176467842,-0.05,0.05
0.0407035175879396,0.0144221486576192,0.1074143600333821,0.0104764340837917,47.72616292057903,27.488046879616576,20.238116058191643,-0.3197322782605322,-0.05,0.05
